store_id,pref_id,shop_name,address,lat,lon
8997,"",新宿住友ビル店,東京都新宿区 西新宿2-6-2 地下1階,35.6912291,139.6926359
8962,"",＆TEA アトレヴィ巣鴨店,東京都豊島区 巣鴨1-16-8 アトレヴィ巣鴨4F,35.7335821,139.7393108
9000,"",石神井公園店,東京都練馬区 石神井町2-14-31 ビオラ1F,35.7436667,139.6075584
8995,"",淀屋橋店,大阪府大阪市中央区 高麗橋4-2-16 大阪朝日生命会館1F,34.6896634,135.5006501
8510,"",新宿ＮＳビル店,東京都新宿区西新宿２丁目４−１ 新宿NSビル 1F,35.6884046,139.6930874
8999,"",エミオ田無店,東京都西東京市 田無町4丁目1-1 エミオ田無2階,35.7274714,139.539854
9007,"",ＦＫＤ宇都宮店,栃木県宇都宮市 今泉町237 福田屋ショッピングプラザ宇都宮店2F,36.5737641,139.9004981
9006,"",セレオ国分寺店,東京都国分寺市 南町3-20-3 セレオ国分寺2F,35.7002733,139.4806997
9005,"",神戸ファッションマート店,兵庫県神戸市東灘区 向洋町中6-9 神戸ファッションマート1F,34.6894654,135.2688153
9010,"",阪急三番街南館店,大阪府大阪市北区 芝田1-1-3 阪急三番街 南館1F,34.7042399,135.4984647
9009,"",ゆめタウン別府店,大分県別府市 楠町382-7,33.2767055,131.5076721
9008,"",三井アウトレットパーク入間店,埼玉県入間市 宮寺3169-1 三井アウトレットパーク入間内,35.809825,139.3797152
9011,"",朝日新聞東京本社ビル店,東京都中央区 築地5-3-2 朝日新聞東京本社ビル2Fコンコース内,35.66453,139.7668676
9012,"",東京商工会議所ビル店,東京都千代田区 丸の内3-2-2 東京商工会議所ビル（丸の内二重橋ビルディング）1階,35.6780959,139.7611527
9014,"",横浜みなとみらいビジネススクエア店,神奈川県横浜市西区 みなとみらい3-6 みなとみらいビジネススクエア1F,35.4589158,139.6320558
9016,"",館林アゼリアモール店,群馬県館林市 楠町3648-1 館林つつじの里SC内 アゼリアモール1F,36.2417136,139.5689821
9015,"",仙台市立病院店,宮城県仙台市太白区 あすと長町一丁目1番1号 仙台市立病院1階,38.2316904,140.8884416
9019,"",柏モディ店,千葉県柏市 柏1-2-26 柏モディ2階,35.8606498,139.9708964
9017,"",小倉店,福岡県北九州市小倉北区船場町４−２５,33.8838211,130.8775333
9018,"",新横浜プリンスペペ店,神奈川県横浜市港北区 新横浜3-4 新横浜プリンスペペ2階,35.5094272,139.6186188
9022,"",会津若松店,福島県会津若松市 幕内南町9-10 ドン・キホーテUNY会津若松店1F,37.4834919,139.9043842
9032,"",三井アウトレットパーク多摩南大沢店,東京都八王子市 南大沢1-600 三井アウトレットパーク多摩南大沢1F,35.6141039,139.3773058
9027,"",日本経済新聞社太陽樹店,東京都千代田区 大手町1-3-7 日本経済新聞社東京本社ビル2F,35.6885759,139.7621083
9020,"",東京ポートシティ竹芝店,東京都港区 海岸1-7-1 東京ポートシティ竹芝1Ｆ,35.6555046,139.760674
9021,"",日テレプラザ店,東京都港区東新橋１丁目６−１ 日本テレビタワー 地下２階,35.6644041,139.7598876
9034,"",高知大学病院店,高知県南国市 岡豊町小蓮185番1 高知大学医学部附属病院内1F,33.5944444,133.6143161
9044,"",市立札幌病院店,北海道札幌市中央区 北11条西13丁目1-1 市立札幌病院1F,43.0709152,141.3344522
9052,"",サンシャイン水族館店,東京都豊島区東池袋３丁目１−３ サンシャインシティ ワールドインポートマートビル 屋上,35.7290645,139.7195843
9035,"",産業医科大学病院店,福岡県北九州市八幡西区 医生ヶ丘1-1 産業医科大学病院1F,33.8781847,130.7137189
9024,"",新宿御苑駅前店,東京都新宿区 新宿1-6-5 ソノリティ新宿御苑1F,35.6885978,139.7100694
8511,"",TX柏の葉キャンパス駅前店,千葉県柏市 若柴174,35.8942687,139.9526852
9023,"",松江店,島根県松江市 東朝日町151 イオン松江SC1F,35.4643881,133.0693221
9025,"",PLiCO六甲道店,兵庫県神戸市灘区 永手町4-1-1 プリコ六甲道中央館2F,34.7153608,135.2390486
9026,"",アトレ松戸店,千葉県松戸市 松戸1181 アトレ松戸5F,35.7852617,139.9005914
9028,"",南町田グランベリーパーク駅店,東京都町田市 鶴間3-3-2,35.5116329,139.4713639
9060,"",トリアス久山店,福岡県糟屋郡久山町 大字山田1111 トリアス久山内H棟1F,33.6530823,130.4899046
9029,"",＆TEA 伊丹店,兵庫県伊丹市 中央3-5-1,34.7809218,135.4176244
9031,"",天王寺公園店,大阪府大阪市天王寺区 茶臼山町5番55号,34.6479725,135.5124262
9033,"",天満屋八丁堀店,広島県広島市中区 胡町5-22 天満屋広島八丁堀店内(MUZEN&ジュンク堂書店内)7F,34.3931303,132.4643567
9042,"",スタートラム広島店,広島県広島市中区 八丁堀16番11号 スタートラム広島1Ｆ,34.3945586,132.4614884
9063,"",大阪城公園駅前店,大阪府大阪市中央区 大阪城3-1,34.6886378,135.5331592
9040,"",プレイアトレ土浦店,茨城県土浦市 有明町1-30,36.078036,140.2055697
9030,"",住友不動産秋葉原ファーストビル・テラス店,東京都千代田区 外神田1丁目9番1号 住友不動産秋葉原ファーストビル・テラス1F,35.6989204,139.7697864
9036,"",金沢大学病院店,石川県金沢市 宝町13-1 金沢大学病院内,36.557282,136.6730893
9077,"",なんばパークス店,大阪府大阪市浪速区 難波中2丁目10番70号 なんばパークス5F,34.6613851,135.502238
9056,"",ルミネ北千住店,東京都足立区 千住旭町42-2 ルミネ北千住6F,35.7501322,139.8049498
9038,"",ウニクス伊奈店,埼玉県北足立郡 伊奈町学園2-188-1 ウニクス伊奈2F,36.0094524,139.6132004
9039,"",汐留住友ビル店,東京都港区 東新橋一丁目9番2号 汐留住友ビル2F,35.6624817,139.7602741
9037,"",近鉄奈良店,奈良県奈良市 西大寺東町2-4-1 近鉄百貨店 奈良店 5階,34.6950742,135.7851064
9046,"",松山赤十字病院店,愛媛県松山市 文京町1番地,33.8484764,132.7741694
9066,"",羽田エアポートガーデン店,東京都大田区 羽田空港2-7-1 2階 239,35.5443493,139.7650271
9047,"",大阪城天守閣前店,大阪府大阪市中央区 大阪城1-1 ミライザ大阪城 1F,34.6858777,135.526525
9109,"",イオンモール旭川西店,北海道旭川市 緑町23-2161-3 イオンモール旭川西店1F,43.7931766,142.3280582
9053,"",大垣書店 ジ アウトレット広島店,広島県広島市佐伯区 石内東4丁目1番1号1001 THE OUTLETS HIROSHIMA1F,34.4112509,132.3982042
9048,"",有松店,愛知県名古屋市緑区 南陵601 有松ジャンボリーA4棟,35.0446254,136.965098
9045,"",横須賀中央店,神奈川県横須賀市 若松町2丁目1番3号,35.2798946,139.669732
9041,"",＆TEA さっぽろ地下街オーロラタウン店,北海道札幌市中央区大通西２丁目,43.060744,141.3545408
8518,"",所沢駅店,埼玉県所沢市 くすのき台1丁目14番5号 西武鉄道所沢駅改札内,35.786591606625,139.47416516694
9117,"",東京ドームシティ店,東京都文京区 後楽1丁目3番61号 東京ドームシティ セントラルパーク,35.7044197,139.7534471
9043,"",イオンモール熊本店,熊本県上益城郡嘉島町 大字上島字長池2232-2114 イオンモール熊本店2F,32.7379581,130.7440173
9059,"",東海荒尾店,愛知県東海市 荒尾町山王前60 アピタ東海荒尾店1F,35.0394837,136.9057629
9068,"",本厚木ミロードイースト店,神奈川県厚木市 泉町1-1 小田急本厚木ミロード1（イースト）1F,35.4397076,139.3647572
9080,"",池尻大橋店,東京都世田谷区 池尻3-2-3 ハピネス5ビル,35.6506018,139.683939
8462,"",富士山三島東急ホテル店,静岡県三島市 一番町17-1 富士山三島東急ホテル区画101,35.1258305,138.9113565
9065,"",大阪梅田芝田店,大阪府大阪市北区 芝田1-1-35,34.7051935,135.4976826
9067,"",大崎オーバルコート店,東京都品川区 東五反田2-17-1 オーバルコート大崎 マークウエスト1F,35.6235219,139.7290611
9049,"",新発田店,新潟県新発田市 新栄町3-1-31,37.9529551,139.2973911
9070,"",立教大学店,東京都豊島区西池袋３丁目３４−１ 立教大学 池袋キャンパス 12号館 1F,35.7302353,139.7024408
9055,"",豊洲フロント店,東京都江東区 豊洲3丁目2番20号1F,35.6569651,139.7957371
9051,"",山形松見町店,山形県山形市 松見町21-10 ヤマザワ松見町店内,38.2313188,140.340634
9104,"",有明ガーデン店,東京都江東区 有明2-1-8 ショッピングシティ有明ガーデン4階,35.638401,139.7928882
9050,"",ザ パーク フロント ホテル店,大阪府大阪市此花区 島屋6丁目2番52号 301,34.6681141,135.4375488
9091,"",東京女子医科大学病院店,東京都新宿区 河田町8-1 総合外来センター南エントランス,35.6984295,139.7200599
9057,"",イオンモール水戸内原店,茨城県水戸市 内原2丁目1番地 イオンモール水戸内原 2F,36.3740697,140.3583028
9058,"",グランドスケープ池袋店,東京都豊島区 東池袋1丁目30番3号 グランドスケープ池袋2階,35.7308205,139.7164188
9061,"",センター南店,"神奈川県横浜市都筑区 茅ケ崎中央6-30 ヴェレヴ1,2F",35.5432723,139.5735737
9074,"",＆TEA 三井アウトレットパーク札幌北広島,北海道北広島市 大曲幸町3丁目7-6 三井アウトレットパーク札幌北広島2F,42.9702213,141.4710462
9098,"",御堂筋本町ビル店,大阪府大阪市中央区 本町3丁目5番7号 御堂筋本町ビルB1F,34.6838175,135.5010996
9132,"",マークイズみなとみらい店,神奈川県横浜市西区 みなとみらい三丁目5番1号 マークイズみなとみらい4階405区,35.4578497,139.631624
9079,"",シャポー本八幡店,千葉県市川市 八幡2-17-1,35.7205408,139.928113
9073,"",新宿イーストサイドスクエアアトリウム店,東京都新宿区 新宿6-27-30 新宿イーストサイドスクエア1F,35.6967356,139.7084534
9069,"",ピアザ神戸店,兵庫県神戸市中央区 北長狭通3-31-92,34.6904372,135.1888132
9113,"",阪急西宮ガーデンズ店,兵庫県西宮市 高松町14-2-104 阪急西宮ガーデンズ1F,34.7441908,135.3587961
9099,"",四条烏丸 京都三井ビル店,京都府京都市下京区 四条通烏丸東入ル長刀鉾町８番 京都三井ビル地下１階,35.003799,135.7603084
9111,"",富山県立中央病院店,富山県富山市 西長江2丁目2番78号 富山県立中央病院内,36.6922007,137.2373999
9122,"",長岡古正寺店,新潟県長岡市 古正寺町350番地 長岡マーケットモール内,37.4583635,138.8159275
9144,"",信州大学病院店,長野県松本市 旭3-1-1 信州大学病院内,36.2492554,137.9788745
9129,"",江坂駅前店,大阪府吹田市 豊津町9-1 EDGE江坂1F,34.759494,135.4965638
9062,"",岩国医療センター店,山口県岩国市 愛宕町1-1-1 岩国医療センター1F,34.1434702,132.2036221
9075,"",札幌厚生病院店,北海道札幌市中央区北３条東８丁目５,43.0675196,141.3692845
9095,"",東京ドームシティラクーア店,東京都文京区 春日1丁目1-1 ラクーア3F,35.7072018,139.7521707
9064,"",プレイアトレ土浦3階店,茨城県土浦市 有明町1-30 プレイアトレ土浦3階,36.0779173,140.2056111
9137,"",フタバ図書アルティアルパーク北棟店,広島県広島市西区 草津南4-7-1 アルパーク北棟2F,34.3752582,132.3930913
8540,"",宮崎高千穂通り店,宮崎県宮崎市 橘通東4-8-1 カリーノ宮崎1F,31.9166839,131.4252907
9076,"",京都三条通り店,京都府京都市中京区 三条通麩屋町東入弁慶石町50,35.0085288,135.7663463
9094,"",羽田イノベーションシティ店,東京都大田区 羽田空港1丁目1番4号 羽田イノベーションシティ ゾーンK・1F,35.5485082,139.7549822
9087,"",日本赤十字社和歌山医療センター店,和歌山県和歌山市 小松原通4-20 1F,34.2199998,135.1678804
9086,"",小田原ダイナシティ店,神奈川県小田原市 中里313-12 ダイナシティーウォーク,35.2826179,139.1882566
9084,"",巣鴨地蔵通り店,東京都豊島区 巣鴨三丁目18番18号,35.7352946,139.7355326
9088,"",羽田空港第2ターミナル店,東京都大田区 羽田空港3-4-2 羽田空港第2旅客ターミナル 1F 到着ロビー,35.5516595,139.7876743
9135,"",石巻赤十字病院店,宮城県石巻市 蛇田字西道下71,38.4594309,141.2807471
9123,"",立命館大学衣笠キャンパス店,京都府京都市北区 等持院北町56-1 平井嘉一郎記念図書館1F,35.0339778,135.7254181
9147,"",nonowa武蔵境店,東京都武蔵野市 境南町2丁目1番35号,35.7021978,139.544721
9081,"",加古川中央市民病院店,兵庫県加古川市 加古川町本町439番地 加古川中央市民病院1F,34.771142,134.832719
9128,"",ららぽーと湘南平塚店,神奈川県平塚市 天沼10-1 3階34070,35.3361943,139.3548421
9126,"",新宿オークタワー店,東京都新宿区西新宿６丁目８−１ 住友不動産新宿オークタワー内,35.693683,139.6906608
9157,"",京都寺町通り店,京都府京都市中京区 寺町通三条下る桜之町425-2,35.007646,135.7670075
9161,"",エミオ東久留米店,東京都東久留米市 東本町1番8号 エミオ東久留米 2F,35.7604296,139.5341418
9168,"",高岡射水店,富山県射水市 坂東127-1,36.7590012,137.0608384
9134,"",長野赤十字病院店,長野県長野市 若里5-22-1,36.6275358,138.1905309
9071,"",大崎ガーデンタワー店,東京都品川区 西品川一丁目1番1号 住友不動産大崎ガーデンタワー1F,35.6145617,139.7310024
9169,"",阪急三番街北館店,大阪府大阪市北区 芝田1-1-3 阪急三番街1F,34.7057217,135.4980769
9097,"",OEDO日本橋店,東京都中央区日本橋２丁目７−１ 東京日本橋タワー B1F,35.6820231,139.7743604
9072,"",三井アウトレットパーク仙台港店,宮城県仙台市宮城野区 中野三丁目7番地の2 三井アウトレットパーク仙台港2320,38.2748301,140.9903121
9108,"",NEOPASA静岡上り店,静岡県静岡市葵区小瀬戸字谷川地１５４４−３,34.9792808,138.2923546
9096,"",島根大学医学部附属病院店,島根県出雲市 塩冶町89-1 1階,35.3477474,132.7528574
9145,"",名古屋空港店,愛知県西春日井郡豊山町豊場林先 名古屋空港内,35.2539121,136.9194427
9105,"",グリナード永山店,東京都多摩市 永山1-4 グリナード永山1号館4F,35.6294865,139.4480971
9133,"",那覇空港店,沖縄県那覇市 字鏡水150番地 3階,26.2056022,127.6510473
9138,"",神戸中央市民病院店,兵庫県神戸市中央区 港島南町2丁目1-1 神戸中央市民病院内2F,34.659899,135.214387
9174,"",綾瀬駅前店,東京都足立区 綾瀬3-1-2,35.7621871,139.824539
9156,"",グランフロント大阪北館９Ｆ店,大阪府大阪市北区 大深町3番1号 グランフロント大阪北館9F,34.7051903,135.4948429
9083,"",小田原トザンイースト店,神奈川県小田原市 栄町2-1-2 トザンイースト1階,35.2559729,139.1569445
9100,"",徳島駅前店,徳島県徳島市 元町1-5-1 ホテルサンルート徳島1F,34.073333,134.5508609
9112,"",タカシマヤ ゲートタワーモール店,愛知県名古屋市中村区名駅１丁目１−３ タカシマヤ ゲートタワーモール 5F,35.1722265,136.8827511
9114,"",長崎大学病院店,長崎県長崎市 坂本1丁目7番1号 長崎大学病院1F,32.7699435,129.8683485
9090,"",大手町パークビルディング店,東京都千代田区 大手町一丁目1番1号 大手町パークビルディングB1F,35.6867295,139.7631701
9110,"",東京ビッグサイト店,東京都江東区 有明3-11-1 東京ビッグサイト2F,35.6292544,139.7935329
9160,"",仙台中央通り店,宮城県仙台市青葉区 中央1-8-23 タイコヤビル 1F,38.2618001,140.8795356
9119,"",仙台富沢西店,宮城県仙台市太白区 富沢西３丁目１－１,38.2118042,140.8571225
9120,"",埼玉医科大学総合医療センター茶寮店,埼玉県川越市鴨田１９８１ 埼玉医科大学総合医療センター本館2F,35.934617,139.519584
9115,"",アリオ倉敷店,岡山県倉敷市 寿町12-2 アリオ倉敷2Ｆ,34.6028893,133.7643216
9089,"",広島中央通り店,"広島県広島市中区 堀川町5-4 1F,2F,3F",34.3926484,132.4629916
9180,"",栃木城内店,栃木県栃木市 城内町2-6-23,36.3726597,139.7447227
9125,"",丸紅ビル店,東京都千代田区 大手町1丁目4-2,35.6906231,139.7597121
9130,"",日比谷フォートタワー店,東京都港区 西新橋1丁目1番1号,35.6701473,139.7529282
9127,"",MSH日本橋箱崎ビル店,東京都中央区 日本橋箱崎町19-21 MSH日本橋箱崎ビル1F,35.6791641,139.78704
9107,"",元住吉駅店,神奈川県川崎市中原区 木月1-36-12 元住吉駅ビル1F,35.5648778,139.6538133
9092,"",佐渡佐和田店,新潟県佐渡市 市野沢82 蔦屋書店佐渡佐和田店内,38.0083544,138.3399987
9154,"",イオンモールつがる柏店,青森県つがる市 柏稲盛幾世41 イオンモールつがる柏1F,40.8024673,140.4171998
9106,"",西小山駅店,東京都品川区 小山6－3－10,35.6156632,139.698793
9131,"",大阪梅田ツインタワーズ・サウス店,大阪府大阪市北区梅田１丁目１３−１ 大阪梅田ツインタワーズ・サウス １１階,34.7010486,135.4987533
9093,"",みなみ野店,東京都八王子市 みなみ野1-7-7,35.6324444,139.327324
9162,"",鳥取大学医学部附属病院店,鳥取県米子市 西町36-1 外来ホール1F,35.4291386,133.3249706
9116,"",ららぽーと新三郷店,埼玉県三郷市 新三郷ららシティ3-1-1,35.8601114,139.8655413
9140,"",銀座六丁目昭和通り店,東京都中央区 銀座6-14-5 東武銀座第1ビル1F,35.6686744,139.7656105
8532,"",キッズコミュ アリオ札幌店,北海道札幌市東区 北7条東9丁目2番20 アリオ札幌2階,43.0716372,141.3700957
9101,"",八戸八日町店,青森県八戸市 大字八日町４３番地１ DEVELD八日町1F,40.510164,141.491871
9165,"",キューポラ川口店,埼玉県川口市 川口1-1-1 キュ・ポラ本館専門店3F,35.8013698,139.7182089
9175,"",丸の内永楽ビルディング店,東京都千代田区 丸の内1-4-1 丸の内永楽ビルディングB1F,35.684346,139.7652323
8440,"",ららぽーと柏の葉店,千葉県柏市 若柴175 ららぽｰと柏の葉3F,35.8933979,139.9504146
9118,"",大阪梅田ツインタワーズ・ノース店,大阪府大阪市北区 角田町8番1号 大阪梅田ツインタワーズ・ノース15階,34.7026591,135.4984269
8463,"",星天qlay店,神奈川県横浜市保土ヶ谷区 星川一丁目1番1号 星天qlay 2階 B-2-4,35.4589118,139.5946247
9103,"",京都アバンティ店,京都府京都市南区 東九条西山王町31番地 京都アバンティ1階,34.9835599,135.760275
9155,"",昭和大学病院店,東京都品川区旗の台１丁目５−８ 中央棟 1F,35.6085812,139.7037188
9142,"",湘南藤沢徳洲会病院店,神奈川県藤沢市 辻堂神台1丁目5番1号,35.3409153,139.4454774
9153,"",東京スクエアガーデン店,東京都中央区 京橋3丁目1-1 東京スクエアガーデンB1F,35.6759236,139.7691231
9177,"",シャポー本八幡西口店,千葉県市川市 八幡2-17-1 本八幡ショッピングセンター1階109号,35.721483,139.925904
9141,"",トーブ イコート店,埼玉県草加市 松原三丁目3番1号 TOBU icourt 1階,35.8415475,139.7931535
9163,"",小手指店,埼玉県所沢市 小手指町1-1-1 小手指駅1Ｆ,35.8009214,139.43815
9181,"",野田阪神ウイステ店,大阪府大阪市福島区 海老江1-1-23 野田阪神ウイステ1階,34.695162,135.4754323
9183,"",ペリエ西千葉店,千葉県千葉市中央区 春日2-24-4 ペリエ西千葉1F,35.6220479,140.1037352
9143,"",山口県立総合医療センター店,山口県防府市 大字大崎77番地 山口県立総合医療センター1F,34.066348,131.5417667
9166,"",聖隷浜松病院店,静岡県浜松市中央区 住吉2-12-12 聖隷浜松病院B棟B1,34.7310384,137.7249809
9121,"",モリシア津田沼店,千葉県習志野市 谷津1-16-1 モリシア津田沼1F,35.6898822,140.0194976
9186,"",ｂｏｎｏ相模大野店,神奈川県相模原市南区 相模大野3-3 bono相模大野ＳｏｕｔｈＭａｌｌ 2F,35.5308044,139.4358667
9124,"",＆TEA ららぽーと立川立飛店,東京都立川市 泉町935-1 1階 16501,35.7133644,139.4184016
9167,"",東邦大森病院店,東京都大田区 大森西6-11-1 東邦大学医療センター大森病院1F,35.5690232,139.7237864
9149,"",福井赤十字病院店,福井県福井市月見２丁目４−１ 福井赤十字病院1階,36.0474752,136.2127274
9172,"",KOMATSU店,石川県小松市 沖町451番地,36.3963452,136.4616192
8620,"",羽田空港第1ターミナル9番ゲート店,東京都大田区 羽田空港3-3-2 第1ターミナル2階出発保安エリア内,35.547383,139.7846832
9136,"",CIAL横浜店,神奈川県横浜市西区 南幸1-1-1 シァル横浜B1,35.4671529,139.6230148
9187,"",上田大屋店,長野県上田市 大屋219-5,36.3704927,138.2970704
9148,"",日本橋YUITOアネックス店,東京都中央区 日本橋室町2丁目4番1号 浮世小路千疋屋ビルＢ１Ｆ,35.6869994,139.7738669
9139,"",ウニクス秩父店,埼玉県秩父市 上野町805-14 ウニクス秩父 1F,35.9958094,139.0886509
9150,"",シャポー市川店,千葉県市川市 市川1－1－1 シャポー市川Ｂ１Ｆ,35.7286574,139.9081753
9190,"",ルミネ大宮LUMINE2 改札内店,埼玉県さいたま市大宮区 錦町630 ルミネ大宮LUMINE2 1F（改札内）,35.9065646,139.6232263
8617,"",江ノ電長谷駅店,神奈川県鎌倉市 長谷2-14-10,35.3113593,139.5359367
9173,"",新潟万代店,新潟県新潟市中央区 幸西3-1-6 蔦屋書店新潟万代内,37.9114167,139.0474606
9146,"",＆TEA ふかや花園プレミアム・アウトレット BOOKS CAFE店,埼玉県深谷市 花園1番地 1800区,36.1329054,139.2480521
9176,"",西武しんきん荻窪店,東京都杉並区 荻窪5-28-16 西武信用金庫荻窪支店内,35.7036465,139.6209315
9185,"",埼玉医科大学病院店,埼玉県入間郡 毛呂山町毛呂本郷38,35.9392617,139.3072285
9152,"",イオンモール宮崎店,宮崎県宮崎市 新別府町江口862-1 イオンモール宮崎1F 区画No.175,31.9225875,131.4563356
9158,"",静岡ペガサート店,静岡県静岡市葵区 御幸町3-21 ペガサート1F,34.9750034,138.3862661
9170,"",長野アイビースクエア店,長野県長野市 南千歳1-3-7 アイビースクエアビル1F,36.6459709,138.1887215
9171,"",町田モディ店,東京都町田市 原町田6-2-6 町田モディ3階,35.5433078,139.4450711
9193,"",ヤエチカ店,東京都中央区 八重洲2丁目1番八重洲地下街中4号,35.679479,139.7714689
9159,"",山口葵TSUTAYA店,山口県山口市 葵１丁目4-70 プリムールあおい内1F,34.160502,131.4506446
9164,"",山形七日町店,山形県山形市 七日町2-1-8 イイナス1F,38.2524699,140.339108
9179,"",和歌山MIO店,和歌山県和歌山市 美園町5-61 和歌山MIO 1F,34.2319682,135.1911483
9189,"",帯広厚生病院店,北海道帯広市 西14条南10丁目1番地,42.9194008,143.1810399
9188,"",西新宿駅前店,東京都新宿区 西新宿8-5-1 B1F,35.694664053228,139.69309881193
8461,"",奥沢駅店,東京都世田谷区 奥沢3-47-17,35.60373,139.6720671
9182,"",カテプリ新さっぽろ店,北海道札幌市厚別区 厚別中央2条5丁目7番 カテプリ新さっぽろ店1F,43.0374757,141.4727157
9184,"",イオンモール下田店,青森県上北郡おいらせ町 中野平40-1 イオンモール下田内 1F,40.6023968,141.4180854
9192,"",長崎玉屋店,長崎県長崎市 新大工町5番35号 2F,32.7526197,129.8865611
9195,"",大利根店,埼玉県加須市 琴寄111,36.1252152,139.6843236
9196,"",好仁会東大病院店,東京都文京区 本郷7-3-1 東京大学医学部附属病院内1F,35.7110466,139.766262
9200,"",みなとみらい東急スクエア1店,神奈川県横浜市西区 みなとみらい2-3-2 みなとみらい東急スクエア①3階,35.4561649,139.632857
9199,"",金沢野々市店,石川県野々市市 粟田5丁目461,36.51547,136.6090579
9198,"",古川駅店,宮城県大崎市 古川駅前大通1-7-35 古川駅ショッピングセンター「古川駅食品館ピボット」,38.5714049,140.9681332
9197,"",ホテル阪神大阪店,大阪府大阪市福島区 福島5-6-16,34.6969367,135.4876313
9201,"",イーサイト上尾店,埼玉県上尾市 柏座1-1-18 イーサイト上尾2F,35.9733686,139.5886135
9202,"",三井アウトレットパーク木更津店,千葉県木更津市 金田東3丁目1番1 三井アウトレットパーク木更津内 区画番号13000,35.4341562,139.9372383
8521,"",ルミネエスト新宿B1店,東京都新宿区 新宿3丁目38番1号 ルミネエスト新宿B1,35.691497,139.7010272
9204,"",イオンモール神戸北店,兵庫県神戸市北区 上津台8-1-1 イオンモール神戸北1F,34.8607381,135.1941956
9203,"",トレッサ横浜店,神奈川県横浜市港北区 師岡町700-1 トレッサ横浜南棟1F,35.5245453,139.6462141
9205,"",アトレ川崎店,神奈川県川崎市川崎区 駅前本町26-1 アトレ川崎1F,35.5306386,139.6975105
8512,"",マチナトシティ店,沖縄県浦添市 城間2008-1 マチナトシティ1F,26.2608668,127.7112413
9207,"",松本駅前大通り店,長野県松本市 深志1-2-11 昭和ビル1F,36.2310195,137.9667347
9206,"",アリオ橋本店,神奈川県相模原市緑区 大山町1番22号アリオ橋本1F,35.5904792,139.3507397
9210,"",浅草新仲見世店,東京都台東区 浅草1丁目19番8号,35.7117411,139.7969179
9209,"",花のれんタリーズコーヒー なんばグランド花月店,大阪府大阪市中央区 難波千日前11番6号,34.6651475,135.5035268
9208,"",ダイバーシティ東京プラザ店,東京都江東区 青海1丁目1番地10号 ダイバーシティ東京プラザ3F,35.62484,139.7757093
9211,"",新潟大学病院店,新潟県新潟市中央区 旭町通一番町754番地 アメニティモール1F,37.9185934,139.0362771
9214,"",三島日清プラザ店,静岡県三島市 中田町9番30号 イトーヨーカドー日清プラザ店1F,35.1135623,138.9193444
9213,"",新宿小滝橋通り店,東京都新宿区 西新宿7-8-13 栗原ビル1F,35.6954818,139.6983053
9216,"",宇都宮駅東口店,栃木県宇都宮市 元今泉4-19-16,36.55994,139.9043341
9212,"",ららぽーとEXPOCITY店,大阪府吹田市 千里万博公園2-1 3階 30620,34.8045493,135.534511
9215,"",盛岡駅フェザン店,"岩手県盛岡市 盛岡駅前通1-44 盛岡フェザン1,2F",39.7025993,141.1360274
9219,"",自治医大駅前店,栃木県下野市 医大前3-1-1 TSUTAYA自治医大1F,36.3950988,139.8556806
9218,"",豊田上郷SA下り店,愛知県豊田市 永覚町百間圦1-4 豊田上郷ＳＡ（下り線）内,35.0307143,137.1347
9217,"",＆TEA エスパル仙台店,宮城県仙台市青葉区 中央1丁目1-1 エスパル仙台 本館2F,38.2590263,140.8811036
9221,"",サンエー那覇メインプレイス店,沖縄県那覇市 おもろまち4丁目4-9 サンエー那覇メインプレイス2F,26.2258782,127.6941305
9220,"",ウィング上大岡店,神奈川県横浜市港南区 上大岡西1-6-1 京急ショッピングプラザ・ウィング上大岡B1F,35.408457,139.5963686
9226,"",Pasar幕張店,千葉県千葉市花見川区 幕張町2-2651-1 Pasar幕張(下り線)内,35.6714097,140.053776
9223,"",プライムツリー赤池店,愛知県日進市 赤池町箕ノ手1番,35.1184661,137.0220225
9222,"",新宿エルタワー店,東京都新宿区 西新宿1-6-1 新宿エルタワーB2F,35.6922072,139.6974397
9224,"",聖隷三方原病院店,静岡県浜松市中央区 三方原町3453 聖隷三方原病院 プラザ棟1F,34.7924368,137.6902103
9225,"",宝塚北ＳＡ店,兵庫県宝塚市 玉瀬字奥之焼1-125,34.8668426,135.3032094
9227,"",コミュシティ エスパル仙台店,宮城県仙台市青葉区 中央一丁目1-1,38.25994,140.883553
9231,"",ペリエ稲毛コムスクエア店,千葉県千葉市稲毛区 稲毛東3丁目19番11号 コムスクエア1,35.6373225,140.0925461
9229,"",汐留シティセンター店,東京都港区 東新橋一丁目5番2号 汐留シティセンターB2F,35.6655706,139.7605469
9230,"",大泉学園店,東京都練馬区 東大泉2-34-1 オズスタジオシティ1F,35.7530811,139.5951682
9228,"",ＭＩＮＡＮＯ分倍河原店,東京都府中市 片町3-22-26,35.6669987,139.4696135
9236,"",ヨドバシ横浜店,神奈川県横浜市西区 北幸1-2-7 ヨドバシ横浜B2F,35.46769,139.6203809
9232,"",博多マルイ店,福岡県福岡市博多区 博多駅中央街9番1号 博多マルイ1F,33.5890794,130.4190103
9233,"",アル・プラザ高槻店,大阪府高槻市 芥川町1-2 C-0201号 2F,34.8519853,135.6165502
9235,"",グランフロント大阪北館１Ｆ店,大阪府大阪市北区 大深町3番1号 グランフロント大阪北館1F,34.7059511,135.4947249
