store_id,pref_id,shop_name,address,lat,lon
44337,"",名古屋小塚店,愛知県名古屋市中川区小塚町６２−１,35.1386731,136.8640709
44010,"",名古屋山花町店,愛知県名古屋市昭和区山花町１２９,35.152911,136.953269
44292,"",名古屋幸心店,愛知県名古屋市守山区幸心１丁目１３０１,35.2054165,136.9447505
44357,"",名古屋康生通店,愛知県名古屋市西区児玉３丁目３６−３４,35.1960441,136.881812
44275,"",名古屋廿軒家店,愛知県名古屋市守山区更屋敷１３−１,35.1937751,136.9599166
44037,"",名古屋戸田店,愛知県名古屋市中川区戸田明正１丁目９３０,35.1453981,136.8090906
44057,"",名古屋新川店,愛知県名古屋市港区新川町３丁目地先,35.1148549,136.8774253
44052,"",名古屋曽根店,愛知県名古屋市緑区曽根２丁目２４５,35.0737384,136.9568296
44291,"",名古屋東山元町店,愛知県名古屋市千種区東山元町５丁目６３−１７,35.148792,136.974458
47225,"",名古屋梅森坂２丁目店,愛知県名古屋市名東区梅森坂２丁目１０１,35.143198,137.0150045
45308,"",名古屋清水山店,愛知県名古屋市緑区桶狭間神明２６１８,35.050644,136.965724
44006,"",名古屋猪之越町店,愛知県名古屋市中村区猪之越町１丁目３−１８,35.185733,136.863958
44348,"",名古屋稲上町店,愛知県名古屋市中村区稲上町３丁目１３,35.171129,136.844503
44266,"",名古屋第一赤十字病院店,愛知県名古屋市中村区道下町３丁目３５,35.1717621,136.8625293
43957,"",名古屋第二赤十字病院店,愛知県名古屋市昭和区妙見町２−９,35.1453252,136.9649434
46259,"",名古屋若鶴町店,愛知県名古屋市北区若鶴町３１５−２,35.2324963,136.9181508
44326,"",名古屋荒子店,愛知県名古屋市中川区荒子２丁目２３,35.140186,136.860122
46045,"",名古屋菊井町店,愛知県名古屋市西区那古野２丁目１０−１８,35.1777207,136.8874358
44084,"",名古屋西茶屋店,愛知県名古屋市港区西茶屋３丁目５６,35.101202,136.8269003
44577,"",名古屋豊田３丁目店,愛知県名古屋市南区豊田３丁目１７−１３,35.103424,136.917771
44648,"",名古屋金城町店,愛知県名古屋市北区金城町４丁目２３,35.2089901,136.9056864
29237,"",名古屋駅西店,愛知県名古屋市中村区椿町１６−１６ ナゴヤ大和ビル,35.1682741,136.8812238
44016,"",名古屋黒沢台店,愛知県名古屋市緑区黒沢台４丁目１６０５−１,35.096604,136.9950945
44578,"",名四川越店,三重県三重郡川越町当新田５２０−１,35.0296197,136.6854043
46289,"",名島２丁目店,福岡県福岡市東区名島２丁目４０,33.6440925,130.4280825
46053,"",名川店,青森県三戸郡南部町虎渡西山３−１,40.4334877,141.3267657
44264,"",名張富貴ヶ丘店,三重県名張市蔵持町１２１６−１,34.6246515,136.1205258
51798,"",名張桔梗が丘店,三重県名張市桔梗が丘５番町２−５１−６５,34.6429438,136.1265975
45682,"",名鉄常滑駅前店,愛知県常滑市鯉江本町５丁目１４０,34.8898895,136.8354534
44812,"",名阪関インター店,三重県亀山市関町萩原９２,34.8405732,136.4007032
45550,"",名駅南１丁目店,愛知県名古屋市中村区名駅南１丁目１８−７,35.1670089,136.8880332
45155,"",名駅椿町店,愛知県名古屋市中村区椿町５−１０ CORE meiekiビル 1階,35.1699848,136.8790091
45135,"",名駅２丁目店,愛知県名古屋市西区名駅２丁目２１−１４,35.1763654,136.8809693
47391,"",向日寺戸町店,京都府向日市寺戸町西野辺7番,34.94829,135.6993365
44637,"",君津三直店,千葉県君津市三直５３０−１,35.3139794,139.9337327
45334,"",君津北子安店,千葉県君津市北子安５丁目１−２,35.3321286,139.9168807
44614,"",君津大井戸店,千葉県君津市大井戸９５５−２,35.2923098,139.990093
43752,"",君津笹店,千葉県君津市笹１７６５−１,35.1971381,140.0679555
43739,"",吹上富士見店,埼玉県鴻巣市吹上富士見４丁目３−１,36.0988161,139.4527142
46331,"",吹田佐井寺１丁目店,大阪府吹田市佐井寺１丁目２９−２９,34.786096,135.520272
46974,"",吹田南金田店,大阪府吹田市南金田１丁目１３−９,34.753224,135.508975
46493,"",吹田清水店,大阪府吹田市清水９−９,34.8024191,135.5429984
45410,"",吾妻橋３丁目店,東京都墨田区吾妻橋３丁目１−３,35.7084017,139.8045568
45091,"",和光オリンピック通り店,埼玉県和光市下新倉３丁目２２−４５,35.785925,139.624172
45126,"",和光下新倉店,埼玉県和光市丸山台３丁目１５−１２ ヴェルシェ,35.7827681,139.618457
45834,"",和泉多摩川駅前店,東京都狛江市元和泉１丁目２４−１,35.6288749,139.5742251
47227,"",和泉池田下町店,大阪府和泉市池田下町１４７５−１,34.4774698,135.4580738
46303,"",和田山寺谷店,兵庫県朝来市和田山町寺谷３４０−１,35.346837,134.8437693
46112,"",和田山枚田店,兵庫県朝来市和田山町枚田７６８,35.3248879,134.8525098
46322,"",和田山桑原店,兵庫県朝来市和田山町桑原５２０−１,35.329067,134.868795
45310,"",品川シーサイド店,東京都品川区東品川４丁目１２−１,35.6083507,139.7481003
46021,"",嘉麻大隈店,福岡県嘉麻市大隈町１０５６,33.54837,130.7423194
47020,"",四国中央妻鳥町店,愛媛県四国中央市妻鳥町５４２,33.9927252,133.5683284
47186,"",四国中央金生町店,愛媛県四国中央市金生町下分９８−１,34.0034349,133.5751515
43970,"",四日市中里店,三重県四日市市中里町２８−２,34.9302633,136.6170793
45829,"",四日市和無田町店,三重県四日市市和無田町８０９−２,34.9380701,136.5174055
44555,"",四日市垂坂店,三重県四日市市垂坂町２０２５,35.0074424,136.6221112
44384,"",四日市大井手店,三重県四日市市大井手２丁目４−１７,34.974049,136.591916
43978,"",四日市天カ須賀店,三重県四日市市天カ須賀４丁目３−２,35.014429,136.6712956
44088,"",四日市末永店,三重県四日市市末永１０８４−１,34.9826499,136.6114999
46110,"",四日市水沢町店,三重県四日市市水沢町４０４８−２,34.9707951,136.5038395
45341,"",四日市河原田店,三重県四日市市河原田町１２８６−２,34.9149407,136.6058209
44910,"",四日市泊小柳店,三重県四日市市泊小柳町３−３２,34.9406071,136.6060002
44830,"",四日市浜田町店,三重県四日市市浜田町９−３,34.9640071,136.6211703
44323,"",四日市蒔田２丁目店,三重県四日市市蒔田２丁目１４−６,35.017509,136.649459
45812,"",四日市赤水町店,三重県四日市市赤水町１３７７−２,35.0131568,136.555191
43793,"",四日市高角店,三重県四日市市高角町６９９−１,34.9833654,136.5662253
46650,"",四條畷田原台店,大阪府四條畷市田原台８丁目３−１,34.7186324,135.6874889
45602,"",四街道市大日店,千葉県四街道市大日４６６−４７,35.6779856,140.1618701
46114,"",四街道御成街道店,千葉県四街道市吉岡１８２７−４,35.6296056,140.1858734
45613,"",四街道栗山店,千葉県四街道市栗山９４７−２,35.6778931,140.1738148
45100,"",四街道物井店,千葉県四街道市物井５９０,35.6811805,140.197015
47007,"",四谷３丁目店,東京都新宿区四谷３丁目２−２,35.6882064,139.723014
28748,"",国分寺南町２丁目店,東京都国分寺市南町２丁目１７−１,35.6997854,139.4841003
44406,"",国分寺戸倉店,東京都国分寺市戸倉３丁目４４−８,35.7113197,139.4526678
45147,"",国分寺日吉店,東京都国分寺市日吉町３丁目２−２,35.704491,139.458141
45406,"",国府店,三重県鈴鹿市国府町３６９４−１,34.8532024,136.5070209
46335,"",国立さくら通り店,東京都国立市富士見台２丁目３−６,35.6858422,139.4455516
44345,"",国立府中インター店,東京都国立市泉１丁目６−２,35.675452,139.433948
45783,"",国立谷保店,東京都国立市谷保７丁目２４−２,35.6728737,139.4510763
46728,"",国見あつかしの郷店,福島県伊達郡国見町藤田日渡二１８−１,37.8725091,140.546372
46468,"",園部町宮町店,京都府南丹市園部町宮町西9番地11,35.1098947,135.4712477
51810,"",土呂駅前店,埼玉県さいたま市北区土呂町１丁目１８−６,35.9329216,139.6306979
45072,"",土岐下石町店,岐阜県土岐市下石町２１０１−２,35.3215846,137.2070633
45309,"",土岐口南町店,岐阜県土岐市土岐口南町４丁目３６,35.337824,137.181455
44026,"",土岐泉定林寺店,岐阜県土岐市泉町９６２−５３,35.386432,137.1900284
47022,"",土浦大畑店,茨城県土浦市大畑笠師前８７６－７,36.1252499,140.1917023
45340,"",土浦宍塚店,茨城県土浦市宍塚３１９−４,36.0748445,140.1637876
51794,"",土浦白鳥店,茨城県土浦市白鳥町１０９６−４０,36.1071456,140.2580764
45690,"",土浦神立中央店,茨城県土浦市神立中央５丁目４５３８−３,36.1223505,140.2311099
46776,"",坂出高屋町店,香川県坂出市高屋町１１４３−１,34.3398116,133.9058935
45565,"",坂東逆井店,茨城県坂東市逆井５８８７−６,36.135195,139.856974
44868,"",坂祝町店,岐阜県加茂郡坂祝町黒岩１５１６−７,35.449422,136.976734
45066,"",垂井町店,岐阜県不破郡垂井町宮代１０８８−１５,35.3518307,136.5393928
45355,"",城山原宿南店,神奈川県相模原市緑区原宿南２丁目２−１,35.59584,139.313428
44380,"",埼玉平成高校前店,埼玉県入間郡毛呂山町市場３２３,35.9395197,139.3440591
43956,"",堀切菖蒲園店,東京都葛飾区堀切３丁目６−１,35.7467716,139.8273647
46285,"",堀切８丁目店,東京都葛飾区堀切８丁目２３−２５,35.757662,139.831153
44601,"",堀江４丁目店,千葉県浦安市堀江４丁目３６−５０,35.6594106,139.8910071
45062,"",堀津町店,岐阜県羽島市堀津町１０７９−１,35.2941588,136.6795747
47350,"",堺北野田店,大阪府堺市東区北野田５５２−２,34.5275549,135.5475756
46057,"",堺大庭寺店,大阪府堺市南区大庭寺８６６,34.5006614,135.4885321
46444,"",堺津久野町店,大阪府堺市西区津久野町３丁８−２２,34.5464697,135.4722232
46429,"",堺福田店,大阪府堺市中区福田８６６−１,34.5251609,135.5256938
46321,"",堺美木多上店,大阪府堺市南区美木多上１０２３−１,34.4659876,135.4927592
47246,"",塙大町店,福島県東白川郡塙町塙大町１丁目２１−３,36.957637,140.410134
44347,"",塚田駅前店,千葉県船橋市前貝塚町５６５−１１,35.7222904,139.9827586
47293,"",塩釜玉川店,宮城県塩釜市玉川3丁目8番19号,38.3120398,141.0032561
47358,"",塩釜魚市場前店,宮城県塩釜市新浜町二丁目３−１３,38.331018,141.04049
46230,"",壬生おもちゃのまち店,栃木県下都賀郡壬生町おもちゃのまち３丁目２−１７,36.4627418,139.842728
45882,"",夕陽ヶ丘店加賀徳酒店,大阪府大阪市浪速区下寺２丁目６−２６,34.6589247,135.5105417
46968,"",多久古賀宿店,佐賀県多久市東多久町大字別府３４００−１,33.281187,130.1564787
45844,"",多度津店,香川県仲多度郡多度津町東新町３４６−１,34.279538,133.75451
44869,"",多度町店,三重県桑名市多度町下野代５７４−１,35.1143735,136.6527511
45778,"",多摩センター駅前店,東京都多摩市落合１丁目３９−２ マグレブビル,35.6245591,139.4254642
46061,"",多摩平３丁目店,東京都日野市多摩平３丁目１３−１,35.6628131,139.3765655
43760,"",多摩永山店,東京都多摩市永山３丁目２１−２,35.624273,139.4425136
47264,"",多気町店,三重県多気郡多気町相可１００９−４,34.502956,136.5418142
45104,"",多気相可店,三重県多気郡多気町相可１５０８−１,34.4966923,136.5498407
44824,"",多治見上野町店,岐阜県多治見市上野町５丁目28番地の2,35.3417044,137.1264073
45092,"",多治見旭ヶ丘店,岐阜県多治見市旭ケ丘１０丁目６−２３,35.3665026,137.1150244
45621,"",多治見錦町店,岐阜県多治見市錦町１丁目１５,35.329369,137.125683
46430,"",多賀城城南店,宮城県多賀城市城南１丁目１１−３８,38.2983828,140.9895186
47266,"",多賀城高崎店,宮城県多賀城市高崎１丁目１−３,38.299735,141.0016638
46325,"",夜須四三嶋店,福岡県朝倉郡筑前町四三嶋１６３３−１,33.4312257,130.5856339
45336,"",大井川吉永店,静岡県焼津市吉永１３０４−４,34.7946705,138.2999844
43771,"",大仁神島店,静岡県伊豆の国市中島４０−７,35.0039597,138.9410467
46456,"",大今里西２丁目店,大阪府大阪市東成区大今里西２丁目７−８,34.670306,135.540963
46315,"",大刀洗下高橋店,福岡県三井郡大刀洗町下高橋３４６９−１,33.3933411,130.5913698
51807,"",大刀洗店,福岡県三井郡大刀洗町冨多８３１−１,33.3721751,130.6233604
46674,"",大刀洗本郷店,福岡県三井郡大刀洗町本郷４４０５−１,33.3873375,130.6190689
43762,"",大原店,東京都世田谷区大原２丁目２３−１５,35.6722733,139.660346
43943,"",大口コンコルド店,愛知県丹羽郡大口町上小口３丁目２０３−１,35.3428744,136.9227908
43790,"",大口入江町店,神奈川県横浜市神奈川区入江２丁目１１−４,35.4915837,139.648443
46649,"",大和インター店,宮城県黒川郡大和町まいの１丁目２−７,38.439977,140.905441
46964,"",大和代官２丁目店,神奈川県大和市代官２丁目６−６,35.4406628,139.4582492
44674,"",大和柳橋店,神奈川県大和市柳橋２丁目１５−５,35.4575589,139.4643433
46763,"",大和町小野店,宮城県黒川郡大和町小野前沢１４−３,38.366493,140.859174
45141,"",大和町店,愛知県一宮市大和町妙興寺地蔵恵７８,35.282342,136.805803
46934,"",大和鶴巣店,宮城県黒川郡大和町鶴巣北目大崎南大崎３−１,38.4218163,140.9349106
43998,"",大垣外花店,岐阜県大垣市外花３丁目３５−３,35.3342496,136.6078087
45584,"",大垣池尻町店,岐阜県大垣市池尻町１２２３,35.384963,136.597785
43964,"",大垣波須店,岐阜県大垣市波須２丁目５１−１,35.365692,136.649232
44642,"",大垣綾野店,岐阜県大垣市綾野６丁目１８９−３,35.338276,136.591491
44018,"",大垣羽衣町店,岐阜県大垣市羽衣町５丁目７,35.3573673,136.6298764
44849,"",大垣荒尾町店,岐阜県大垣市荒尾町田畑５１８,35.36811,136.579307
43981,"",大垣青野町店,岐阜県大垣市青野町９５０−１,35.382608,136.556832
43799,"",大宝店,愛知県海部郡飛島村大宝６丁目１−３,35.0907423,136.7755043
44565,"",大宮内野本郷店,埼玉県さいたま市西区内野本郷５６２−１,35.935379,139.5949951
46080,"",大宮南山ノ前店,京都府京都市北区大宮南山ノ前町１,35.0568468,135.741433
44861,"",大宮東口店,埼玉県さいたま市大宮区宮町１丁目５９,35.9078214,139.6251975
44840,"",大宮西口店,埼玉県さいたま市大宮区桜木町２丁目４−１０,35.9062413,139.6210796
45407,"",大宮銀座通り店,埼玉県さいたま市大宮区大門町１丁目９２−１,35.9072167,139.6250457
43730,"",大島１丁目店,東京都江東区大島１丁目３４−１５,35.687789,139.826298
46100,"",大川中古賀店,福岡県大川市中古賀３５０−１,33.229465,130.3874593
51823,"",大川向島店,福岡県大川市大字向島１５５２−４,33.2118736,130.3737377
46926,"",大川市下木佐木店,福岡県大川市下木佐木３６−１,33.2106487,130.4070345
45384,"",大府横根町店,愛知県大府市横根町名高山９５−１,35.0255096,136.9733788
46448,"",大手門３丁目店,福岡県福岡市中央区大手門３丁目４−３,33.5903876,130.3797477
46504,"",大木町横溝店,福岡県三潴郡大木町横溝５０−５,33.224562,130.441114
45624,"",大栄町吉岡店,千葉県成田市吉岡１１２５−１５５,35.8068818,140.4032563
43768,"",大池店,愛知県岡崎市羽根町大池１０４,34.925056,137.172469
45564,"",大河原町金ケ瀬店,宮城県柴田郡大河原町金ケ瀬中川原９４−１,38.0408907,140.7074849
44566,"",大泉学園店,東京都練馬区大泉学園町１丁目３１−８,35.7632797,139.5881716
46438,"",大津唐崎店,滋賀県大津市唐崎１丁目２−２５,35.0469201,135.8730997
46297,"",大津大萱店,滋賀県大津市大萱６丁目５−１,34.9933726,135.9151856
46433,"",大津大門通店,滋賀県大津市大門通１６−５２,35.0142239,135.8579072
46990,"",大津石山寺３丁目店,滋賀県大津市石山寺３丁目２５−１,34.9555183,135.9064901
37347,"",大田中央店,東京都大田区中央４丁目３３−３,35.5789024,139.7183033
45403,"",大田原富士見店,栃木県大田原市富士見１丁目１７６７−１５,36.8514573,140.0204328
45064,"",大胡樋越店,群馬県前橋市樋越町７１９−１,36.4120904,139.1778363
51795,"",大蓮東３丁目店,大阪府東大阪市大蓮東３丁目１３−６,34.6365073,135.5829629
46764,"",大野城仲畑２丁目店,福岡県大野城市仲畑２丁目１３−４２,33.5572119,130.4686952
46483,"",大野城山田店,福岡県大野城市山田１丁目１−３６,33.546737,130.469719
46292,"",大野城御笠川２丁目店,福岡県大野城市御笠川２丁目９−１３,33.5405224,130.4835641
45165,"",大野町稲富店,岐阜県揖斐郡大野町稲富１１２７−１,35.4877184,136.6525811
46755,"",大阪ビジネスパーク店,大阪府大阪市中央区城見１丁目３−７ 松下IMPビル 1F,34.6917948,135.5317962
47017,"",大阪今津北５丁目店,大阪府大阪市鶴見区今津北５丁目１−２２,34.6965065,135.5801883
47355,"",大阪浜２丁目店,大阪府大阪市鶴見区浜２丁目２−５６,34.70785,135.5828778
46507,"",大阪狭山東野店,大阪府大阪狭山市東野西３丁目７００−１,34.523838,135.5572198
46288,"",大阪船場センタービル店,大阪府大阪市中央区船場中央1丁目4番3-B202号,34.6819061,135.5071323
46031,"",大飯運動公園前店,福井県大飯郡おおい町成和２−１−１１２,35.4822703,135.6095427
44660,"",大鳥居駅前店,東京都大田区西糀谷３丁目３７−１３,35.5527037,139.7400052
45874,"",天王町駅前店,神奈川県横浜市保土ケ谷区天王町２丁目４５−８ 伊勢政ビル 1F,35.4537381,139.6028292
46953,"",天理備前町店,奈良県天理市備前町２７−１,34.5734981,135.8177599
44819,"",天白半ノ木店,愛知県名古屋市天白区一本松２丁目１１１２,35.1366627,136.9842287
46692,"",太宰府坂本店,福岡県太宰府市坂本２丁目９−８,33.51654,130.504269
46967,"",太田内ケ島南店,群馬県太田市内ケ島町７１６−１,36.281184,139.3926721
45877,"",太田南矢島町店,群馬県太田市南矢島町６４２−３,36.2598621,139.3810834
44816,"",太田浜町店,群馬県太田市浜町１９−２０,36.2915222,139.3719654
46436,"",太田細谷町店,群馬県太田市細谷町２８１−１,36.2709177,139.3497571
46652,"",太秦一ノ井町店,京都府京都市右京区太秦一ノ井町１,35.0149905,135.709595
47278,"",太秦帷子ノ辻駅前店,京都府京都市右京区太秦帷子ノ辻町２３−１,35.0148015,135.6999716
44835,"",夷隅大原店,千葉県いすみ市大原９２３５,35.2500241,140.3956272
44075,"",夷隅弥正店,千葉県いすみ市弥正１３７−１,35.2855104,140.3063078
46720,"",奈良登美ヶ丘駅前店,奈良県奈良市中登美ヶ丘６丁目３−３,34.7261227,135.7524194
46318,"",奥州水沢真城店,岩手県奥州市水沢真城杉山下３−１,39.1275156,141.1459154
45339,"",奥条店,愛知県常滑市奥条４丁目１０５,34.8832967,136.8483865
43767,"",女子大前店,東京都武蔵野市吉祥寺東町２丁目４５−１４,35.7091602,139.5906629
43954,"",姉ヶ崎迎田店,千葉県市原市迎田４３,35.4670946,140.0448513
43999,"",嬉野ふるさと会館前店,三重県松阪市嬉野権現前町３９０−５,34.6228647,136.4840944
43774,"",季美の森店,千葉県東金市山田１１３３−１２２,35.5609551,140.2948399
47215,"",宇多津町店,香川県綾歌郡宇多津町浜五番丁６７−１,34.3037461,133.8117257
45094,"",宇都宮大学店,栃木県宇都宮市峰町３５０,36.5506961,139.9150005
44919,"",宇都宮大学陽東キャンパス店,栃木県宇都宮市陽東７丁目１−３６,36.5526389,139.9286533
44575,"",宇都宮川俣店,栃木県宇都宮市川俣町５９−２５,36.6059268,139.9164512
44661,"",宇都宮川田町店,栃木県宇都宮市川田町１００１−１,36.5357348,139.8889593
46254,"",宇都宮平松本町南店,栃木県宇都宮市平松本町１１２５−１４,36.5432207,139.9042697
45861,"",宇都宮平松本町店,栃木県宇都宮市平松本町327-6,36.5448581,139.9081859
45396,"",宇都宮御幸本町店,栃木県宇都宮市御幸本町４８８０−８,36.5821237,139.9256492
44319,"",守谷中央店,茨城県守谷市中央１丁目２−１,35.9543406,139.9881204
44061,"",安八氷取店,岐阜県安八郡安八町氷取２３９−１,35.33224,136.667485
44667,"",安城和泉町店,愛知県安城市和泉町庄司作４−２３,34.923101,137.053384
43968,"",安城城ヶ入町店,愛知県安城市城ヶ入町本割１−１,34.901157,137.04853
44054,"",安城新田町店,愛知県安城市新田町宮町５−５,34.9638423,137.0935162
44921,"",安城碧海桜井店,愛知県安城市桜井町桜井6番地15,34.917302,137.089653
44078,"",安城里町店,愛知県安城市里町東山ノ田１２７−１,35.0025088,137.0887406
46736,"",宗像稲元店,福岡県宗像市稲元４丁目２２−５,33.809307,130.5585708
47362,"",宝町駅前店,東京都中央区京橋２丁目１３−１０,35.6753833,139.7721776
45608,"",宝町２丁目店,東京都葛飾区宝町２丁目２２−１７,35.7470747,139.8375601
47238,"",宮城もみじヶ丘１丁目店,宮城県黒川郡大和町大和町もみじケ丘１丁目２５−２,38.3746951,140.8623289
46658,"",宮城亘理店,宮城県亘理郡亘理町逢隈高屋堂田１９７−１,38.0403907,140.8727161
47218,"",宮城柴田剣崎店,宮城県柴田郡柴田町下名生剣水５８,38.0641249,140.8030492
46998,"",宮城田尻店,宮城県大崎市田尻沼部道祖神８３−１,38.6185179,141.0433802
47006,"",宮城築館店,宮城県栗原市築館宮野中央２丁目２−６,38.7464981,141.0175761
47012,"",宮城美里店,宮城県遠田郡美里町新妻の神６９−１,38.5328712,141.0721884
51841,"",宮城船岡中央店,宮城県柴田郡柴田町船岡中央三丁目18番10号,38.0539073,140.7711381
46966,"",宮城高清水店,宮城県栗原市高清水松の木沢田５６−２４,38.6422924,141.0021404
47405,"",宮城鹿島台店,宮城県大崎市鹿島台平渡杉ケ崎３２−２,38.4677245,141.0939598
46648,"",宮若倉久店,福岡県宮若市倉久１９１８,33.7687259,130.638035
47229,"",宮若本城店,福岡県宮若市本城７１３,33.7291771,130.6723322
51800,"",富加町大平賀店,岐阜県加茂郡富加町大平賀２３３,35.4994429,136.9584384
44324,"",富士中島店,静岡県富士市中島１０５−１,35.1663032,138.6494411
44855,"",富士中里店,静岡県富士市中里８８−１,35.1587082,138.7330029
45553,"",富士今泉店,静岡県富士市今泉４丁目５−１１,35.1699255,138.6987371
43979,"",富士厚原店,静岡県富士市厚原字横道下1244-1,35.190581,138.662212
45840,"",富士原田南店,静岡県富士市原田３８９−１３,35.1662407,138.7089358
45379,"",富士宮大岩店,静岡県富士宮市大岩１６７７−７,35.229835,138.640406
45398,"",富士宮宮原店,静岡県富士宮市宮原３３３−１６,35.2517767,138.610115
45789,"",富士宮島店,静岡県富士市宮島１８３−１,35.1419151,138.6491396
45460,"",富士宮市役所前店,静岡県富士宮市弓沢町１９８,35.2234858,138.6215433
44559,"",富士宮杉田店,静岡県富士宮市杉田１０４９−１,35.218925,138.65066
46753,"",富士宮青木店,静岡県富士宮市外神１１７６−１,35.245759,138.5959835
45320,"",富士岩本店,静岡県富士市岩本８１９−１,35.1914597,138.6331768
45561,"",富士岩渕店,静岡県富士市岩淵７７７−２,35.148641,138.621192
44899,"",富士市立中央病院店,静岡県富士市高島町５０,35.1582676,138.6706828
45807,"",富士広見店,静岡県富士市広見本町２−１,35.185459,138.685374
46236,"",富士弥生店,静岡県富士市弥生２３−５,35.1733671,138.6558586
46680,"",富士横割１丁目店,静岡県富士市横割１丁目１９−１３,35.1478,138.650608
44386,"",富士津田町店,静岡県富士市津田町１４６,35.1545609,138.6839285
46991,"",富士田子の浦店,静岡県富士市中丸１６１−１,35.135257,138.679645
46068,"",富士石坂店,静岡県富士市石坂７９−２,35.176036,138.682082
46994,"",富士総合運動公園店,静岡県富士市中野字西三ツ倉４１３番５,35.1980397,138.6815716
45802,"",富士若松町店,静岡県富士市大淵６６−２,35.1891477,138.6925212
46768,"",富士見鶴瀬東店,埼玉県富士見市鶴瀬東１丁目２−２１,35.8477347,139.5404271
46270,"",富士見鶴瀬西店,埼玉県富士見市鶴瀬西２丁目８−３１,35.8456047,139.5343093
45120,"",富士錦町店,静岡県富士市錦町１丁目１２−１８,35.1565271,138.6776251
47394,"",富士青葉町店,静岡県富士市青葉町９５,35.159921,138.661241
45819,"",富津佐貫店,千葉県富津市佐貫２１３−１,35.26181,139.884597
46785,"",富田林須賀店,大阪府富田林市須賀1丁目4番6号,34.4768861,135.5697125
46301,"",富里市両国店,千葉県富里市十倉４８８−１,35.715818,140.3652264
45645,"",富里根木名店,千葉県富里市大和６９６−３,35.7455074,140.3466157
45831,"",富里獅子穴店,千葉県富里市七栄６４６−６５１,35.739101,140.332314
46700,"",寒川倉見店,神奈川県高座郡寒川町倉見７７４−１,35.399631,139.385039
46217,"",寒川石田東店,香川県さぬき市寒川町石田東９１６−１,34.265654,134.205183
46718,"",寝屋川三井南町店,大阪府寝屋川市三井南町１７−５,34.775775,135.635566
45786,"",寝屋川上神田店,大阪府寝屋川市上神田１丁目３０−１１,34.7563407,135.6124953
46981,"",寝屋川中木田町店,大阪府寝屋川市中木田町２−１,34.758569,135.621593
46501,"",寝屋川菅相塚町店,大阪府寝屋川市菅相塚町３−１２,34.784366,135.643741
45298,"",寺島町店,岐阜県各務原市蘇原寺島町２丁目１０１,35.413615,136.86379
47210,"",小倉三郎丸店,福岡県北九州市小倉北区三郎丸３丁目１５−１７,33.8659663,130.8899232
46777,"",小倉徳吉西店,福岡県北九州市小倉南区徳吉西3丁目6番9号,33.8105304,130.8553611
45611,"",小倉朽網東店,福岡県北九州市小倉南区朽網東１丁目４,33.8046855,130.9543495
46682,"",小名浜岡小名店,福島県いわき市小名浜岡小名２丁目４−６,36.9612054,140.9087489
44413,"",小山出井店,栃木県小山市出井８０５−２２,36.333103,139.8435203
44562,"",小山城東２丁目店,栃木県小山市城東２丁目３５−１５,36.3129306,139.8182616
45607,"",小山本郷店,栃木県小山市本郷町２丁目１−１,36.317568,139.802781
46239,"",小山東城南店,栃木県小山市東城南３丁目２１−４,36.2899179,139.8125391
44658,"",小川町南店,埼玉県比企郡小川町小川３５８−１,36.055011,139.2661325
44579,"",小川角山店,埼玉県比企郡小川町角山７７８−３,36.0701123,139.2517014
45637,"",小平たかの街道店,東京都小平市小川町１丁目９７３−１,35.7252743,139.4576839
45743,"",小平小川店,東京都小平市小川町２丁目１８１２−３,35.7308504,139.4782896
46295,"",小村町店,香川県高松市小村町２４０−５,34.2836324,134.0977036
46919,"",小松島町店,徳島県小松島市小松島町新港３１−３,34.0118031,134.5864289
46742,"",小浜伏原店,福井県小浜市伏原２８−１−１,35.4901,135.744166
46915,"",小浜木崎店,福井県小浜市多田９−１,35.4850513,135.7668121
45323,"",小牧原新田店,愛知県小牧市小牧原新田１２５０−３,35.3004252,136.9248113
45127,"",小田原下大井店,神奈川県小田原市下大井４８７−１,35.3153038,139.1611647
45623,"",小田原曽我原店,神奈川県小田原市曽我原５４３−３,35.3049575,139.1863711
45556,"",小田原東インター店,神奈川県小田原市飯泉４８４−１,35.2841714,139.1700693
47415,"",小田原飯泉店,神奈川県小田原市飯泉８５７−１,35.2762031,139.1677246
46470,"",小郡上岩田店,福岡県小郡市上岩田１０９７−２,33.399738,130.580319
46929,"",小郡二森店,福岡県小郡市二森上栄２６６－１,33.378752,130.559523
46672,"",小野インター店,福島県田村郡小野町飯豊坂東内前２３−１,37.2981337,140.6180154
47273,"",小野新町店,福島県田村郡小野町小野新町中通２９−１,37.2795678,140.6316851
43947,"",小金井東町店,東京都小金井市東町４丁目３７−２４,35.6987797,139.5241421
45299,"",小金井梶野町店,東京都小金井市梶野町４丁目１９−２０,35.7084627,139.5253767
46750,"",尼崎口田中店,兵庫県尼崎市口田中１丁目２０−３０,34.755024,135.432714
47189,"",尼崎東難波４丁目店,兵庫県尼崎市東難波町４丁目１７−２２,34.7255457,135.4146566
46954,"",尼崎武庫之荘店,兵庫県尼崎市武庫之荘７丁目１−２７,34.7614218,135.3919864
44810,"",尾島粕川店,群馬県太田市粕川町３２７−９,36.2675764,139.3074848
44328,"",屏風山ＰＡ上り店,岐阜県瑞浪市土岐町３２８２−１５,35.3972688,137.2754376
44584,"",山之手店,愛知県豊田市山之手１丁目９−１,35.0598717,137.1446072
46385,"",山南町村森店,兵庫県丹波市山南町村森７００−１,35.0754734,135.0186453
